Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
7f62e2d829fb64fccc8214ee40edead0b53e8afe22a00ba4a4ef6dd8dcb1132a,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.145556,51.567789,On or near Limbourne Avenue,E01000111,Barking and Dagenham 002D,Other crime,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.136780,51.570215,On or near St Chad'S Gardens,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
6c65807d4c3d53678eb21a40c327064726203a909f35a9f8c86f922742cb9681,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.138741,51.572023,On or near High Road,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified,
dfd55f91a7efc79c69188c18065d8ee03fbe729be1c11a8acea131b7d46ed4db,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.137551,51.569410,On or near Junction Road East,E01000112,Barking and Dagenham 002E,Burglary,Under investigation,
40c5afdf4c5bfa8f0fc8356a307abefdb7398f92126ee37cf5ddeedb6cad1350,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Burglary,Under investigation,
ba305b894d4d90adf833cd434ecbba1f024b4672a766bfbe221692d46fcd7cdb,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.136780,51.570215,On or near St Chad'S Gardens,E01000112,Barking and Dagenham 002E,Criminal damage and arson,Under investigation,
6c0da8932813ec307dc79e49bde6dc57f90ac7c8b58e96efb4247aa673d642c7,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.138741,51.572023,On or near High Road,E01000112,Barking and Dagenham 002E,Other theft,Investigation complete; no suspect identified,
c867c9b1ea8457c8889b58ead9b5448e44877905771a6ce3e303d4238a3b1619,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.136780,51.570215,On or near St Chad'S Gardens,E01000112,Barking and Dagenham 002E,Other theft,Under investigation,
cd8aa2ba20f8b1b815dfc80fd711803276aed42bb59f3541bbbb2d974261c9bb,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Other theft,Under investigation,
c9e4edd98bdcb99c2c760b662b5f347b31842b3e9d5db03c5c4968939e6496cb,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Other theft,Under investigation,
9819a9a02e6a9c0ceed197810df706ed926d34dd018f39dd268f3018c3c3d9e5,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Robbery,Investigation complete; no suspect identified,
eb53c0bab478fbe53b03842464bca6b608e44d11ef82391396cdc1687b035940,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.140593,51.570892,On or near Morden Road,E01000112,Barking and Dagenham 002E,Vehicle crime,Investigation complete; no suspect identified,
acf6674e146b123fb2c5d9c9bc93d874448f474ca207671534dd85491635be4a,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.141638,51.570702,On or near Wadeville Avenue,E01000112,Barking and Dagenham 002E,Other crime,Investigation complete; no suspect identified,
e778097a65399c5c81d1b37c77fc74fcf6584469927a33e39f475e86dc0aa49c,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Other crime,Investigation complete; no suspect identified,
17b4895a323fbe9f379db2580eab437e33e9d6a82617bcf7da2b8324e36c633a,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.138766,51.570700,On or near Farrance Road,E01000112,Barking and Dagenham 002E,Other crime,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.135551,51.569545,On or near Kenneth Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.135551,51.569545,On or near Kenneth Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.135551,51.569545,On or near Kenneth Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
51dd8bda0d9a1a92855a318f00d8dc521f0b776244e8858d744e68b8485ac404,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
5111b5cefbb246613dcce649ca7437df86927e1fb2626b27d9f64b9acdfe648f,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569579,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Burglary,Under investigation,
957bf01f8bf35acde5c23cd40fcc514c29756e0118981ab9170290a874674f06,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
56007c57e7eee6561884558f9b5cf508b5344bab0460148cc921553607657ee9,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
30af499609a354e68de0691e26cf408e25d12bd9c9502ee9989d7272dbbc7936,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.135585,51.569023,On or near Heath Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
4ade2866f6435d2603c58ca09077d627fb6c29a9ae5c22a52b4e3f547b81ed0b,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Criminal damage and arson,Investigation complete; no suspect identified,
688dd0e1a7090c6c42e81dd06554221427b0305bacd63b4b5d77cc7cba539a6d,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.134474,51.569951,On or near Junction Road West,E01000113,Barking and Dagenham 002F,Other theft,Under investigation,
44a887088c70000cffd5d6c92d5653eba2268191d4b0c6da7ee5f36a5ee9bd79,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Shoplifting,Under investigation,
92e5022c2883f94b154a5f53c97fb7ce0c2578c91dec3522ce0461b741e9441c,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Vehicle crime,Investigation complete; no suspect identified,
9ee37ab97b7d927bac83cf1df8a50e4ea1fe9e4bde0f47599687ace867c33eee,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Vehicle crime,Under investigation,
728b253b352894f7419eb9e050b4c9530ba74a6b87081479806d39241186c1c2,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.131170,51.569040,On or near Broomfield Road,E01000113,Barking and Dagenham 002F,Vehicle crime,Investigation complete; no suspect identified,
bdd7519db4fd3c4d664832f03326dcecc597fe7d42ed45a9937c6c4f95d8095e,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Vehicle crime,Under investigation,
51e4f32f814fd7e7bccaefb2da55050922eb18484dd5bd2512991417e1139367,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Vehicle crime,Investigation complete; no suspect identified,
0a716952efe82703c83a7a48f5713c6bdc0c0761c0ed25ab5fe4b5dd70bf3a7c,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Vehicle crime,Under investigation,
03a909b6bc02cb8eaa80eb4f53971a815f093431d02ffa12815ed3f2dc5abc1a,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130493,51.568756,On or near Plantagenet Gardens,E01000113,Barking and Dagenham 002F,Violent crime,Investigation complete; no suspect identified,
b886974fa1ed651139db8758ed0f566d9e2cc389dbd0372df1c9de099da206f6,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Violent crime,Under investigation,
d4dd5f01bfd9f17131fc7086b6d89346bca58cbe3f8b9fb5bb1ad037afc7f6d2,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Violent crime,Investigation complete; no suspect identified,
36931690fcfc766d44739a8cd98f4a306e8ef12c92bbd61506fc9800a11ef17f,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Other crime,Offender sent to prison,
f2123b4a28cad76d6b889d335034a968e3ed781667a1ff0ad8396d58dc3c3aee,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Other crime,Offender sent to prison,
70eb56e1456d620728ca2cc81fa0cfbf8b1400b4e8a1a81d932c9727bbc5aa91,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Other crime,Investigation complete; no suspect identified,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.178375,51.558551,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.175454,51.558119,On or near Parking Area,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
54253e737d28539c580d4ec690255a0c482dfc0a88f4c31f0bd3eaa9f65b6fa6,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.166579,51.555028,On or near Wheel Farm Drive,E01000034,Barking and Dagenham 003A,Other theft,Investigation complete; no suspect identified,
ebb2d4a779633e25ec1d5cc23ed531db6d9c2ddf76748fae51e750ed1768f1bb,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Other theft,Under investigation,
6571796de988a5aad7da0dbbbe1f76c7e1190bc956f3ae35b2e19b2b394f2ba1,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Robbery,Investigation complete; no suspect identified,
f4780e884103ed68ace115e3c9686c983d44eee1f2405a2093afbb7cf9cb3d08,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.178375,51.558551,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Robbery,Offender sent to prison,
d2c8d7d3cf435895715cc4ce4a9f09ea5884e6665c487490590f81be42f6f90e,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.180963,51.562882,On or near Laurel Crescent,E01000037,Barking and Dagenham 003B,Burglary,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Anti-social behaviour,,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.170723,51.563585,On or near Leonard Avenue,E01000038,Barking and Dagenham 003C,Anti-social behaviour,,
1e99013b32d184d925aab93132eeb3b2cde9343b5e4f88e5d31923396b10f9ec,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.169286,51.562793,On or near Legon Avenue,E01000038,Barking and Dagenham 003C,Burglary,Under investigation,
735544d8d4cf557a73b819dfd1462fe3f5705bd42f4ba97392c05f825772a567,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.175453,51.564441,On or near Parking Area,E01000038,Barking and Dagenham 003C,Criminal damage and arson,Under investigation,
8df6be1132fdbf13cfbc12af5f5d2057db11f052ec03f2f8e42fcfb904bf0ae2,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.172018,51.561690,On or near Thorntons Farm Avenue,E01000038,Barking and Dagenham 003C,Vehicle crime,Investigation complete; no suspect identified,
386ebb2aa9b8960c0bb553a54d44bef7c5780e9c2393d8ce4d31adf01ed1e09a,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.172018,51.561690,On or near Thorntons Farm Avenue,E01000038,Barking and Dagenham 003C,Vehicle crime,Under investigation,
,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.179952,51.560464,On or near Foxglove Road,E01000039,Barking and Dagenham 003D,Anti-social behaviour,,
e17e02f7062327c74e9d78eb1be9d2b2b3bc2f15a34bf39d05514b9170998c22,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.178904,51.557849,On or near Valentines Way,E01000039,Barking and Dagenham 003D,Robbery,Investigation complete; no suspect identified,
8cb65d8c0bf54462c82ea7e784e0d2396c9c6f150affa34b764db058d9877503,2012-04,Metropolitan Police Service,Metropolitan Police Service,0.181670,51.558966,On or near Great Cullings,E01000039,Barking and Dagenham 003D,Vehicle crime,Under investigation,
