Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.144599,51.571071,On or near Saville Road,E01000111,Barking and Dagenham 002D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.145899,51.565579,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.145899,51.565579,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.146743,51.567884,On or near Warley Avenue,E01000111,Barking and Dagenham 002D,Anti-social behaviour,,
29ac649a8f198d37c8ed0eb8875f14470e08252630974b35e894e486887ad4fe,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.143074,51.570856,On or near Grantham Gardens,E01000111,Barking and Dagenham 002D,Burglary,Defendant found not guilty,
846c4f7746319b34739df302b4cc6210e5af3deaff78a3c8259fbe165d5cfbf6,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.140847,51.569529,On or near Burlington Gardens,E01000111,Barking and Dagenham 002D,Burglary,Under investigation,
ae176f91bf06b9944d508c865e926fbd4568234d0b3f02966d583a60b01c2164,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.143074,51.570856,On or near Grantham Gardens,E01000111,Barking and Dagenham 002D,Burglary,Court result unavailable,
522c40f00a3c39ae486fb9fa6f0f3714dad1b72a0ef0d3c1bee1d9f9116a4372,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.140847,51.569529,On or near Burlington Gardens,E01000111,Barking and Dagenham 002D,Burglary,Under investigation,
b140741a378ff8bc363ab4366ce0fce7345e8dd3bfc0b08b494f5b5437cf7dfc,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.143074,51.570856,On or near Grantham Gardens,E01000111,Barking and Dagenham 002D,Other theft,Under investigation,
a2209053583383b16fbe82b5735e1705d7b65decaae5f8f3835c18f985c80f9a,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.140847,51.569529,On or near Burlington Gardens,E01000111,Barking and Dagenham 002D,Vehicle crime,Under investigation,
6877c42cf744f42476b26eb3c013d1c7137b540360c2035b403818d493603c79,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Violent crime,Offender sent to prison,
a35c89b32db3e89e6763bd036b587f4fcaadf34871c5d4582a06bb61d048c616,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.145899,51.565579,On or near Whalebone Lane South,E01000111,Barking and Dagenham 002D,Violent crime,Investigation complete; no suspect identified,
b09fa6151899e67d65943a21788c36854b02ace7569b1a6119280aa372b7a865,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.147840,51.567576,On or near Laneside Avenue,E01000111,Barking and Dagenham 002D,Other crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.136780,51.570215,On or near St Chad'S Gardens,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.138741,51.572023,On or near High Road,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
c8fb6663c1c5e734cbb054eab440bbb5d04953e9eb63d2fa09e95ed446b76e75,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.139286,51.568254,On or near Shopping Area,E01000112,Barking and Dagenham 002E,Burglary,Defendant found not guilty,
17033fa7cfc15024df74384b6ff100f54f04091048d15b730c1efa40387785e2,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.136780,51.570215,On or near St Chad'S Gardens,E01000112,Barking and Dagenham 002E,Public disorder and weapons,Under investigation,
c9c4c28232fa3b901dc0c523b47197fbd8c535018f47b3da8e74011bc97d6cf7,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.140593,51.570892,On or near Morden Road,E01000112,Barking and Dagenham 002E,Vehicle crime,Under investigation,
858dfad907a8a6219a87cdb604445a7c38c594aca28290be06451acc5ddc823b,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.139676,51.570108,On or near Merten Road,E01000112,Barking and Dagenham 002E,Vehicle crime,Under investigation,
9a769f69f75d51a1dafcdf969726bea9976aeb8c89f29d3ed36c8a8bb55186ec,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.137551,51.569410,On or near Junction Road East,E01000112,Barking and Dagenham 002E,Vehicle crime,Under investigation,
13875f6e0a0d8f7f8f42adaa95ba0782428d699cc6186d624f494613402426c9,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.137689,51.571116,On or near Woodlands Avenue,E01000112,Barking and Dagenham 002E,Vehicle crime,Under investigation,
8e8dc227a9071b35fba7e8f2b4f44000f81068046a0dd297719da80c56571e62,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Violent crime,Investigation complete; no suspect identified,
8e8dc227a9071b35fba7e8f2b4f44000f81068046a0dd297719da80c56571e62,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Violent crime,Under investigation,
52df80ca29c98452d69f7044b30d2e5cbdf68d06f4088ac4f51792996692d5a9,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Other crime,Investigation complete; no suspect identified,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.135585,51.569023,On or near Heath Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.136843,51.571248,On or near Parking Area,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
33526a6082c9eaded2ef6c88dca0be5931e9342163614fbe84cb66adcfc3b691,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
16308efabaf89d2cfbe4f8f8d66ff42a7431f75e1bcb9c6a755baf66502abf56,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
69387fb580bb9e7ee3c80714a29862de7c8824f59308aadc3991f417767735d3,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.134420,51.570033,On or near Cecil Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
d9d8ab08cff3edf9167c53c640346a6fcef825208d60c46ba67ae6980e925cd5,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
7a2389a3110fca357cf8f7dee2ed6937756bacf29099e8d9008a1e9c086f6fbc,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.130493,51.568756,On or near Plantagenet Gardens,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
f1bf07bb0a99e453b987066dfd70dd720584db3ca2bbac3916be011a1217c728,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Drugs,Offender given community sentence,
c79e98a89a4438738ce0bc290e0ba6c250c7362fcb37a0e5d89b1ae8dd78782d,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Drugs,Offender fined,
898083b01bf7919afa0b66165203f851152c4c5f007a61942bfdf3f7616ff14b,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Other theft,Investigation complete; no suspect identified,
ac2d78a407e81290f305aef139c47c7815b41a5152f523df05d17093bea05f41,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Other theft,Investigation complete; no suspect identified,
d64617a76183b3cad177295a893dcf0c890d9d82b01d09462bb99efa9c5dbb16,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.135551,51.569545,On or near Kenneth Road,E01000113,Barking and Dagenham 002F,Other theft,Court case unable to proceed,
6b6fb5175f6946f44ac635c9f34f4d2f3411a36f8d88461bb66d7b1d2a737100,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Public disorder and weapons,Investigation complete; no suspect identified,
5d1ac5bbd9f7a840ff8660649e306c4c47656513156a31409034989e7d547f46,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Robbery,Investigation complete; no suspect identified,
95e2bf1e9bf6ab8c68013197ce110d309beffee22fd8aa50dfd8be3b06125195,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.131170,51.569040,On or near Broomfield Road,E01000113,Barking and Dagenham 002F,Robbery,Investigation complete; no suspect identified,
a4b774a2874c53d66a6504da2550c611bb76d214bd11b8e831b8227c45a4e367,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Shoplifting,Investigation complete; no suspect identified,
f0543dee322939876263a15d12a9214fca790acf4d293b83cfdb1c1e956b1672,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Shoplifting,Under investigation,
9a3cc38a931262f611259cbd28a8d6f10236f9ba4622fd3ce05ceb0c315d38b4,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569579,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Vehicle crime,Under investigation,
da05ac729840a4896f524f44f3b29ad0907e4774007282e558120b0ea6794a6b,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.134474,51.569951,On or near Junction Road West,E01000113,Barking and Dagenham 002F,Vehicle crime,Under investigation,
d7cd88c0a4fadce4e971d2f4d46a9a0abe979efe3c09b3ffb4c5c1ee0c59a47e,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Vehicle crime,Under investigation,
443fc150ef64eb83f3bfc5a3e275b8b7f144131240a5aedcc7b54556f2386b8a,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Violent crime,Offender given conditional discharge,
443fc150ef64eb83f3bfc5a3e275b8b7f144131240a5aedcc7b54556f2386b8a,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Violent crime,Under investigation,
746fb5941cf7c93f13152f2a68d3a45f9ebf4d043b2afa86d1d8bd05f3f23bce,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Violent crime,Investigation complete; no suspect identified,
2e7d263bf716dbfa92d48b60a1ace41a845b1067e3eaf42f91975fbfb03be448,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.135551,51.569545,On or near Kenneth Road,E01000113,Barking and Dagenham 002F,Violent crime,Under investigation,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.169144,51.554666,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.175454,51.558119,On or near Parking Area,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.178375,51.558551,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
38453ecce2b33bf9378fd3c303f8431810a35140a7409bb87025aebec17a3f2f,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.166579,51.555028,On or near Wheel Farm Drive,E01000034,Barking and Dagenham 003A,Burglary,Investigation complete; no suspect identified,
ed092718e63b4b9341ba2887bca3b3216495b68e40886da2c027ec3aee8198de,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.166274,51.554674,On or near Home Gardens,E01000034,Barking and Dagenham 003A,Burglary,Under investigation,
c04344b43bfceda399283ac72e20f048bc7b494b1a4a3c6c9cffa8c8a23d52e1,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.174593,51.556094,On or near Dagenham Road,E01000034,Barking and Dagenham 003A,Burglary,Investigation complete; no suspect identified,
2829065bb690c9fcb2ac7997368a119591ffd9e6ecd81081757010c1d7bfb5a8,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Drugs,Offender given penalty notice,
943bf1ceb72526622f527fe9dbdfabef8dd725e58f6f8e4302a742d893130865,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Drugs,Investigation complete; no suspect identified,
16f98f570ee04221f75d1561e22245d53674ac6eb6ad3fd07b6e2527ad5d9e5c,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Drugs,Offender given a drugs possession warning,
ed9dd04e5ff85ac0b293b94e44cec2208dcaeff2c8b1669f69aec6ea51b6bf68,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.175454,51.558119,On or near Parking Area,E01000034,Barking and Dagenham 003A,Other theft,Under investigation,
bbde5a79cd84dede69349cb5337fe41e882c4e5edab6da88c76c996740c94a75,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Other theft,Under investigation,
1e0d92af8dd5b462c23edf786741204c9b9f0893dbff49668227f34f6808975c,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.178375,51.558551,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Vehicle crime,Under investigation,
03bfe9703ef4ff2119e8440b8a9d2d07bf5aa229df1b0f24207bbcd041729ade,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Violent crime,Investigation complete; no suspect identified,
95cca9799474a138b9fef6f7b8684ffe25f44594f0372e82f7ba23b3a1414282,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.168487,51.555407,On or near Ely Gardens,E01000034,Barking and Dagenham 003A,Violent crime,Court result unavailable,
13a34fff8218a8e558c04b0a399dada6fc1ba214c41a8c5242c7bf1744d1cfcc,2013-01,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Violent crime,Investigation complete; no suspect identified,
