Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.429708,51.454315,On or near Bethany Waye,E01002556,Hounslow 022B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.423852,51.456341,On or near Kingston Avenue,E01002556,Hounslow 022B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.431086,51.456105,On or near Northumberland Crescent,E01002556,Hounslow 022B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.431086,51.456105,On or near Northumberland Crescent,E01002556,Hounslow 022B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.431086,51.456105,On or near Northumberland Crescent,E01002556,Hounslow 022B,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.429708,51.454315,On or near Bethany Waye,E01002556,Hounslow 022B,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.419575,51.456391,On or near Elmcroft Close,E01002556,Hounslow 022B,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.428703,51.455489,On or near Target Close,E01002556,Hounslow 022B,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.423852,51.456341,On or near Kingston Avenue,E01002556,Hounslow 022B,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.423852,51.456341,On or near Kingston Avenue,E01002556,Hounslow 022B,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.419575,51.456391,On or near Elmcroft Close,E01002556,Hounslow 022B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.429708,51.454315,On or near Bethany Waye,E01002556,Hounslow 022B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.421125,51.456124,On or near White Bridge Close,E01002556,Hounslow 022B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.429708,51.454315,On or near Bethany Waye,E01002556,Hounslow 022B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.429708,51.454315,On or near Bethany Waye,E01002556,Hounslow 022B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.429708,51.454315,On or near Bethany Waye,E01002556,Hounslow 022B,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.419763,51.452635,On or near Tachbrook Road,E01002590,Hounslow 022C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413284,51.448951,On or near Locomotive Drive,E01002590,Hounslow 022C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.424704,51.452495,On or near Bedfont Lane,E01002590,Hounslow 022C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.423093,51.454982,On or near Staines Road,E01002590,Hounslow 022C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.419763,51.452635,On or near Tachbrook Road,E01002590,Hounslow 022C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.419763,51.452635,On or near Tachbrook Road,E01002590,Hounslow 022C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413284,51.448951,On or near Locomotive Drive,E01002590,Hounslow 022C,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.419763,51.452635,On or near Tachbrook Road,E01002590,Hounslow 022C,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.418975,51.452094,On or near Fruen Road,E01002590,Hounslow 022C,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.417978,51.450561,On or near Shore Close,E01002590,Hounslow 022C,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.422670,51.453043,On or near Letchworth Avenue,E01002590,Hounslow 022C,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.422670,51.453043,On or near Letchworth Avenue,E01002590,Hounslow 022C,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.419763,51.452635,On or near Tachbrook Road,E01002590,Hounslow 022C,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.414624,51.449751,On or near Glebelands Road,E01002590,Hounslow 022C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.419294,51.452449,On or near Link Road,E01002590,Hounslow 022C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.418499,51.454641,On or near Ruskin Avenue,E01002590,Hounslow 022C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.419763,51.452635,On or near Tachbrook Road,E01002590,Hounslow 022C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.422670,51.453043,On or near Letchworth Avenue,E01002590,Hounslow 022C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.419763,51.452635,On or near Tachbrook Road,E01002590,Hounslow 022C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.418975,51.452094,On or near Fruen Road,E01002590,Hounslow 022C,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.415810,51.465782,On or near Dockwell Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407714,51.453533,On or near The Dell,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407873,51.455981,On or near Gardner Place,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407714,51.453533,On or near The Dell,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.408385,51.462373,On or near Pier Road,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.415810,51.465782,On or near Dockwell Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407408,51.455696,On or near Becketts Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.415810,51.465782,On or near Dockwell Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407408,51.455696,On or near Becketts Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407714,51.453533,On or near The Dell,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.415810,51.465782,On or near Dockwell Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407408,51.455696,On or near Becketts Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.405424,51.455228,On or near Field Road,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407873,51.455981,On or near Gardner Place,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.404990,51.457758,On or near The Vale,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.404990,51.457758,On or near The Vale,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.415810,51.465782,On or near Dockwell Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407714,51.453533,On or near The Dell,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407714,51.453533,On or near The Dell,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.406588,51.456935,On or near Lansbury Avenue,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.415810,51.465782,On or near Dockwell Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407714,51.453533,On or near The Dell,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.405424,51.455228,On or near Field Road,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407408,51.455696,On or near Becketts Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413360,51.462116,On or near Armadale Road,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.415810,51.465782,On or near Dockwell Close,E01002592,Hounslow 022D,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.405424,51.455228,On or near Field Road,E01002592,Hounslow 022D,Burglary,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407873,51.455981,On or near Gardner Place,E01002592,Hounslow 022D,Robbery,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.408385,51.462373,On or near Pier Road,E01002592,Hounslow 022D,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.408385,51.462373,On or near Pier Road,E01002592,Hounslow 022D,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.405406,51.459041,On or near Mill Way,E01002592,Hounslow 022D,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.408385,51.462373,On or near Pier Road,E01002592,Hounslow 022D,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.408385,51.462373,On or near Pier Road,E01002592,Hounslow 022D,Vehicle crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413360,51.462116,On or near Armadale Road,E01002592,Hounslow 022D,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407408,51.455696,On or near Becketts Close,E01002592,Hounslow 022D,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407408,51.455696,On or near Becketts Close,E01002592,Hounslow 022D,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413360,51.462116,On or near Armadale Road,E01002592,Hounslow 022D,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413360,51.462116,On or near Armadale Road,E01002592,Hounslow 022D,Violent crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.404990,51.457758,On or near The Vale,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.405424,51.455228,On or near Field Road,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.404990,51.457758,On or near The Vale,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.404990,51.457758,On or near The Vale,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.404990,51.457758,On or near The Vale,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.402608,51.459201,On or near Roman Close,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.404990,51.457758,On or near The Vale,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.408385,51.462373,On or near Pier Road,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.408385,51.462373,On or near Pier Road,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407873,51.455981,On or near Gardner Place,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.407408,51.455696,On or near Becketts Close,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.413409,51.459051,On or near Dukes Green Avenue,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.408385,51.462373,On or near Pier Road,E01002592,Hounslow 022D,Other crime,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.416445,51.454524,On or near Shakespeare Avenue,E01002595,Hounslow 022E,Anti-social behaviour,,
,2011-06,Metropolitan Police Service,Metropolitan Police Service,-0.416445,51.454524,On or near Shakespeare Avenue,E01002595,Hounslow 022E,Anti-social behaviour,,
