Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.134244,51.570585,On or near Eric Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.131415,51.568739,On or near Plantagenet Place,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
c0b0b6ee92d965ac8abbd6926b55dac3149837754859f86b165004561e8e0ad0,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.134244,51.570585,On or near Eric Road,E01000113,Barking and Dagenham 002F,Burglary,Investigation complete; no suspect identified,
01c94a9886f3675e2b4aa8caafbba367a7dc8310389da03ed477e43fe6999579,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Under investigation,
ddddd8b806bdff48c37ac287ea87d953f89af34686b386daf8f84e7a80ade6e9,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569579,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Burglary,Under investigation,
9d69988181bae75354f600db59525e1041d3bf1cc5b5124c9916ecceebf67efc,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.134474,51.569951,On or near Junction Road West,E01000113,Barking and Dagenham 002F,Burglary,Under investigation,
b3a625540f6b3e8815e5d61a9e076b6c33f39a130b767bdc5bcc8b50685087bf,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Other theft,Investigation complete; no suspect identified,
d9a0253918f293b47b473aa79bc23fc1c7d6b4cd5d87242ede48de7f26234399,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.134244,51.570585,On or near Eric Road,E01000113,Barking and Dagenham 002F,Public disorder and weapons,Under investigation,
0508056bba99792f9903ac928581bf16154f847b4297f8715d846d9656433e64,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.133722,51.570846,On or near Back Lane,E01000113,Barking and Dagenham 002F,Public disorder and weapons,Investigation complete; no suspect identified,
062fb226fceea1d5ddd3157e69bca9992bc0cebab214860bcd66814d74205a0d,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Public disorder and weapons,Under investigation,
5757cd7725e29689ff563723fffdce57dcdc43b7602aaed18042b49f2219ee71,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Shoplifting,Investigation complete; no suspect identified,
6436948f9ed24d24049960fd1033a4f76428b5a2f3eeeecf1459cb28e2e0d9ae,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Shoplifting,Under investigation,
8c4e702efcb03482291781dc3bbf444c51cab168fa17805b26a8f62e56d842d6,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Violent crime,Investigation complete; no suspect identified,
76e022b191f75d20bb8d0f2ac2e0c2160ed4f0e760b228332324b354b51462f4,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Violent crime,Offender given a caution,
e8ffb536f7af5bd0ea94f003854aa686788c983c8a80b53c3466a9d378db5e92,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569579,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Violent crime,Under investigation,
cdb6fbb53a7d50e08c7b7a93e4d1bf492812bbbeaea66ae8dfaadf258fc1e2b2,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Violent crime,Under investigation,
188ded37eed89a23e74e0f21f5b6d72d61a31eb8ca9d7eca16da9a1e184e500a,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.133722,51.570846,On or near Back Lane,E01000113,Barking and Dagenham 002F,Violent crime,Under investigation,
a2d9760f69e8a5342d302ed2123ce0bb37d28bb2262e24282a5375a6cf9e765a,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.132205,51.569579,On or near Eustace Road,E01000113,Barking and Dagenham 002F,Other crime,Under investigation,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.169144,51.554666,On or near Hooks Hall Drive,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.174593,51.556094,On or near Dagenham Road,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.175454,51.558119,On or near Parking Area,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.174593,51.556094,On or near Dagenham Road,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.175454,51.558119,On or near Parking Area,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
ec63b0e453da389a516c2da6ac735553b69f4f0d32bc1efa03c1f8982dfd5282,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Other theft,Under investigation,
b16c850bbebc12912bd479123a54f51a81a08ce6b134d8c73ca5351b50d9edfb,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Other theft,Under investigation,
085b97a678be8f520887bba414eb5d16d921acd07907c07c8684d464335a672a,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Vehicle crime,Under investigation,
bb551e4669d23052a7973264b95fb80abcf746b7b2478290fa111fd00952f16d,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.167845,51.554645,On or near Park Drive,E01000034,Barking and Dagenham 003A,Vehicle crime,Under investigation,
540ac254750b4b05f588c67f46e1395f2dc22b64f1b2a6a78a01ae0e9a462066,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Other crime,Offender sent to prison,
3c62cdcfb47ff86320aa071fa7786dd15b0fa6d4a26c79d884791275d79203f8,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.180042,51.563547,On or near Rose Glen,E01000037,Barking and Dagenham 003B,Burglary,Under investigation,
d724af948a8c60360641d98528b5da682ddb9a7d0a25f02b72324a1479a86e61,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.176249,51.559957,On or near Lupin Close,E01000037,Barking and Dagenham 003B,Violent crime,Under investigation,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Anti-social behaviour,,
640f7dd0d84de7a5125408f4c14f0ec69227e03bcdf0cab2d04a94ef3f787fd4,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.174127,51.563261,On or near Philip Avenue,E01000038,Barking and Dagenham 003C,Burglary,Investigation complete; no suspect identified,
19fa432eb2e69a1bf5d231172698e597ffcd1d29ec1ad56bcf56741cf2c4359c,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.171634,51.564224,On or near Horace Avenue,E01000038,Barking and Dagenham 003C,Burglary,Under investigation,
d926942a234a8be5a1816db010416ad898c7c6c1bbe41f78bc806a560364e11c,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.171634,51.564224,On or near Horace Avenue,E01000038,Barking and Dagenham 003C,Burglary,Under investigation,
18c9dd71bcfc262361923afe3f3222887258f9a7a6c4d7a5be9e0e24400a28bd,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.169286,51.562793,On or near Legon Avenue,E01000038,Barking and Dagenham 003C,Vehicle crime,Under investigation,
b326a65a193884b803e11a8d4f921b4db05622482e5d11552ce30af873c9d14e,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.172018,51.561690,On or near Thorntons Farm Avenue,E01000038,Barking and Dagenham 003C,Violent crime,Investigation complete; no suspect identified,
4f0bf22c44e512e1ebca020a6864da01f5d17cca34eb0500fe6b66c13eeeea7c,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.181670,51.558966,On or near Great Cullings,E01000039,Barking and Dagenham 003D,Burglary,Under investigation,
719c1d67517e813dbfcca3a2344c1639639e7d515cdd11f442d02bd25125b46b,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.179945,51.557299,On or near Eastbrook Drive,E01000039,Barking and Dagenham 003D,Criminal damage and arson,Under investigation,
7e1cf7bfbea5114ec5df1a2c57137ce444a9ea6bb743868cb265decc90b5d10b,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.147863,51.556119,On or near Oglethorpe Road,E01000063,Barking and Dagenham 004A,Criminal damage and arson,Under investigation,
4e187c20e134640be48624d46adcdf6cc5db0b9764a7cd59a3afbb0ae74dc7b8,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.145193,51.557022,On or near Coote Road,E01000063,Barking and Dagenham 004A,Criminal damage and arson,Under investigation,
827a7309b5a8d3eefa200cfe31f393a0763141e52dba219dfecfb344ad3cc36c,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.145193,51.557022,On or near Coote Road,E01000063,Barking and Dagenham 004A,Robbery,Defendant found not guilty,
9867d00dc860acc0e6ed0266aba87fe9d521b2a82aea6afb16dc999b754989fd,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.147863,51.556119,On or near Oglethorpe Road,E01000063,Barking and Dagenham 004A,Vehicle crime,Investigation complete; no suspect identified,
6566d568e0b576964de9439523ae1fe9e8a3b937564339527f73f48c9c78cb25,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.145193,51.557022,On or near Coote Road,E01000063,Barking and Dagenham 004A,Violent crime,Offender given community sentence,
e23ef02efa2ca22664886dbdf13086326b4db2d58a199238e3d78f8938afcfb7,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.145498,51.554004,On or near Thompson Road,E01000063,Barking and Dagenham 004A,Violent crime,Investigation complete; no suspect identified,
f86e11021f224087839fe9f9b8503282583b5dd99c24db903d5cc4e33d865f95,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.144146,51.557149,On or near Nicholas Road,E01000063,Barking and Dagenham 004A,Violent crime,Under investigation,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.135915,51.557596,On or near Parking Area,E01000100,Barking and Dagenham 004B,Anti-social behaviour,,
d2ad3d8f6d22d8cc1d24110c1c0dc38053d76e410199de6c07c10080f9887ff2,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.138292,51.559981,On or near Bentry Close,E01000100,Barking and Dagenham 004B,Criminal damage and arson,Offender given a caution,
78c62a3700055472bb7599d9f631113f3a9a5f9300ebc1416219cd5e076b053e,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.141003,51.560264,On or near Bentry Road,E01000100,Barking and Dagenham 004B,Other theft,Under investigation,
0cc206605a5b30a1c9e6cf1a3602cd84ec83dae663093e6972b0c06301102153,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.138292,51.559981,On or near Bentry Close,E01000100,Barking and Dagenham 004B,Robbery,Investigation complete; no suspect identified,
7086b7f31b48bf9258b8b9bdc0615dc8c8093e03aa6312879a60f302ea07365b,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.140937,51.557316,On or near Blomville Road,E01000100,Barking and Dagenham 004B,Robbery,Investigation complete; no suspect identified,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.146332,51.558242,On or near Stone Close,E01000101,Barking and Dagenham 004C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.145491,51.560892,On or near Green Lane,E01000101,Barking and Dagenham 004C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.140444,51.557882,On or near Boulton Road,E01000101,Barking and Dagenham 004C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.146332,51.558242,On or near Stone Close,E01000101,Barking and Dagenham 004C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.143318,51.560105,On or near Stockdale Road,E01000101,Barking and Dagenham 004C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.143318,51.560105,On or near Stockdale Road,E01000101,Barking and Dagenham 004C,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.145491,51.560892,On or near Green Lane,E01000101,Barking and Dagenham 004C,Anti-social behaviour,,
ebbbc54d5358b72fcfe2e63d980e58cf299dce98aca73f93857c6b78bba2bf41,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.145491,51.560892,On or near Green Lane,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified,
6e5759c51364128b479f094beb8aa5bbeff1e5c5a5b160e036edfece9d4b46d5,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.144917,51.558520,On or near Homestead Road,E01000101,Barking and Dagenham 004C,Burglary,Investigation complete; no suspect identified,
1454b52010133b60d92c13d39919dcb3688c5d31ca2032027f9932e30ed548b7,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.144917,51.558520,On or near Homestead Road,E01000101,Barking and Dagenham 004C,Criminal damage and arson,Under investigation,
404b425376c538b38843e03217e691f047e5027e7c7d4ea808c25524e7b9f07a,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.144917,51.558520,On or near Homestead Road,E01000101,Barking and Dagenham 004C,Other theft,Investigation complete; no suspect identified,
898c2aff44cbdf06104eabd9cc40aeee6a9ef1243ee2a5d639f809034f96c99c,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.142273,51.558433,On or near Stanhope Road,E01000101,Barking and Dagenham 004C,Other theft,Under investigation,
e996fc546ad54e752c6b2d51bb8559a3fb2878e2021b877c49465770990ba820,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.143318,51.560105,On or near Stockdale Road,E01000101,Barking and Dagenham 004C,Vehicle crime,Under investigation,
bf9a903e2fb711bdc0ebe048ccb744c31d8d1480f5927d82e5ab596beddbf6e3,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.145491,51.560892,On or near Green Lane,E01000101,Barking and Dagenham 004C,Violent crime,Investigation complete; no suspect identified,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.145551,51.564021,On or near Rosemary Gardens,E01000109,Barking and Dagenham 004D,Anti-social behaviour,,
,2012-09,Metropolitan Police Service,Metropolitan Police Service,0.142026,51.561163,On or near Green Lane,E01000109,Barking and Dagenham 004D,Anti-social behaviour,,
