Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
4dfe90b1e9608225450b9c3450714e70ae2873b1e3232eed10a188854e6255f4,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.143495,51.568168,On or near Coppen Road,E01000111,Barking and Dagenham 002D,Other crime,Offender sent to prison,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.137689,51.571116,On or near Woodlands Avenue,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.137689,51.571116,On or near Woodlands Avenue,E01000112,Barking and Dagenham 002E,Anti-social behaviour,,
fa068854b68f1cc269a012742660a821f3733df6b8240db1181132654444339d,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Burglary,Investigation complete; no suspect identified,
698114686c92156a8be5e4b577ebe13966dedb230dcbcd130cd93af33e5be5ca,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Burglary,Under investigation,
252be329c22b7b89f6582b2be8a08c7b8faf6378f10ae652e662eb2228983348,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.138741,51.572023,On or near High Road,E01000112,Barking and Dagenham 002E,Burglary,Under investigation,
f54c15f2ab1ba7309087018a6a2b00c8f65a08825182ed751f9c3d61ef341723,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.138766,51.570700,On or near Farrance Road,E01000112,Barking and Dagenham 002E,Burglary,Under investigation,
a182444d3b23dcad79bdda3cecc59f1c24f0307799939781763143043f60e368,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.139676,51.570108,On or near Merten Road,E01000112,Barking and Dagenham 002E,Criminal damage and arson,Investigation complete; no suspect identified,
5144c5a3a07ceb006b74374124c28f26d986664795d99b408c06414dc25398a7,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Drugs,Investigation complete; no suspect identified,
9894a9f8501574bc34daf3b5318df804137e0eb37d00171c461178f860107176,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Other theft,Investigation complete; no suspect identified,
c7d79d5dacbceba966f272fee3a9e15c5eba43ceca6052fb0f197dbec47f7b60,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Other theft,Under investigation,
c464604ceb39f5f4d6fda1aa37c5b74189b5e89124e70099ac554ea6c4bf8230,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Vehicle crime,Under investigation,
da9f1bff3cb4d3afc9f949a934ffa04297b0eceb506bde0e9542deecf9525438,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130914,51.566958,On or near Spring Close,E01000112,Barking and Dagenham 002E,Vehicle crime,Under investigation,
735e5224765577eb8da97683945275a3f0f6ce566cc06978da964acc833af2cd,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.141982,51.572197,On or near Whalebone Lane North,E01000112,Barking and Dagenham 002E,Violent crime,Investigation complete; no suspect identified,
411dc7829a45a8f32cc29789307e9179d540b09dfa03925f25966cf0453102ae,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.138741,51.572023,On or near High Road,E01000112,Barking and Dagenham 002E,Other crime,Investigation complete; no suspect identified,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.134244,51.570585,On or near Eric Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.135920,51.571247,On or near St Chad'S Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.129754,51.568706,On or near Station Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.134244,51.570585,On or near Eric Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.134244,51.570585,On or near Eric Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.135585,51.569023,On or near Heath Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.134474,51.569951,On or near Junction Road West,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.134244,51.570585,On or near Eric Road,E01000113,Barking and Dagenham 002F,Anti-social behaviour,,
335bd12b2321d8b039e5b3c7b3aee6f656e2ad5bdb51cae6dcbfcc9798c24b9f,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Burglary,Under investigation,
b79d6f4663f78c826045ca53aedc59edb34f3669fa3201c9de6441b69bb69fd0,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.133722,51.570846,On or near Back Lane,E01000113,Barking and Dagenham 002F,Criminal damage and arson,Offender given a caution,
af3c9f2e12e35092d0f85dc2876a8bf2c89e731e486cdaf262d4d46df45ec75d,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Other theft,Investigation complete; no suspect identified,
b39b4f9707a1e3b5b63f0d1f6ce4f65d486db86b1ce9aa29c41045452c44ebd5,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Other theft,Investigation complete; no suspect identified,
9791b2809328c1bec25e357f0642b148d2df45d45894ea0d3dfabf3df1f0f35a,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.135585,51.569023,On or near Heath Road,E01000113,Barking and Dagenham 002F,Public disorder and weapons,Court case unable to proceed,
3d32236497d0283ee62fe1c7ba0205219ad7cc394552bdff86791db5e8a44083,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130685,51.569481,On or near Chapel Lane,E01000113,Barking and Dagenham 002F,Public disorder and weapons,Offender given community sentence,
0a1f0fef78b4d277de52bdcc903063f609a1c82093ad0c4f871966dd45f4da09,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.130894,51.569935,On or near Herbert Gardens,E01000113,Barking and Dagenham 002F,Robbery,Investigation complete; no suspect identified,
584cde0065fd843167d5ad09f8ac768e713bc673d1d807396210ec416a67eea6,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Shoplifting,Under investigation,
d8293ff360f6f6e3d18ff65f0cbe5aedfc5b705db9d74de3db067722a7d40a4a,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Shoplifting,Investigation complete; no suspect identified,
584cde0065fd843167d5ad09f8ac768e713bc673d1d807396210ec416a67eea6,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.132395,51.570870,On or near Supermarket,E01000113,Barking and Dagenham 002F,Violent crime,Investigation complete; no suspect identified,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.178375,51.558551,On or near Carnation Close,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.173026,51.554990,On or near Park/Open Space,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Anti-social behaviour,,
a7924709971dd27e26575053959c3fd41fdad8562b170b94f10a7d4d196ac059,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.166346,51.553774,On or near Grove Gardens,E01000034,Barking and Dagenham 003A,Burglary,Under investigation,
f70df0bcbc07cbe3b3e487aca74b043dd80f4a53b26844d56ce803efd5a796a9,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Drugs,Defendant found not guilty,
619c4acbb26d1a7cda52f666f7aceb66c3aa271bb1e3453bbcc920f72843a99d,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Other theft,Under investigation,
fe9f4aba3613e08345b7c2ed63540fa003ef1989090b5abb17ac33919d2f7ce3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Public disorder and weapons,Court case unable to proceed,
fe9f4aba3613e08345b7c2ed63540fa003ef1989090b5abb17ac33919d2f7ce3,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Public disorder and weapons,Under investigation,
1dcf616428e4ec00362d59b614cd750a17f7b0b5fbb8715cb57ab2a778fcd4f4,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.175454,51.558119,On or near Parking Area,E01000034,Barking and Dagenham 003A,Public disorder and weapons,Investigation complete; no suspect identified,
fb22cbce7775f993ec1d6b41f95db6a79a322e78e744888b5861ef97d353c50a,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Robbery,Defendant found not guilty,
c440b6f4fe85230797cab1f2a4df812e377f5c5e493ff3e61e5e3690df9e99e0,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Violent crime,Offender given suspended prison sentence,
ac4ac70fc92193fca6eb1b60d0cacbc0b397d1abff6e642853d307a65e000906,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Violent crime,Under investigation,
e40c3defb4b3d715ec3c15639b734c4afe09f68cf91d51278a50d836f5e8db3a,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Violent crime,Offender given a caution,
ac4ac70fc92193fca6eb1b60d0cacbc0b397d1abff6e642853d307a65e000906,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.174477,51.560314,On or near Further/Higher Educational Building,E01000034,Barking and Dagenham 003A,Violent crime,Investigation complete; no suspect identified,
9e404289b81c9af1c5c5bcffbef66718f831024ebfe341b817e8cc777a96d9e0,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.168025,51.553877,On or near Fels Farm Avenue,E01000034,Barking and Dagenham 003A,Violent crime,Investigation complete; no suspect identified,
d76ff15066945b802b736816a6ee8036cafb8dfa71991386e580f0388abec594,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.176408,51.559361,On or near Camomile Road,E01000037,Barking and Dagenham 003B,Other theft,Investigation complete; no suspect identified,
ed51b84ee50e34e77af24eeff7c502363282c3183ba77ec156789002068755c6,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.180042,51.563547,On or near Rose Glen,E01000037,Barking and Dagenham 003B,Other theft,Under investigation,
7e073f495ab05af39f92f0fd55b3a39e38a7ee9c808700b8669975acc7066170,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.178464,51.563135,On or near Lincoln Avenue,E01000037,Barking and Dagenham 003B,Vehicle crime,Under investigation,
eb2811e23e3534dd5d6567e5dc98c2f236aa05e969221522ac81e5e6fbb078ef,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.180148,51.561530,On or near Gorseway,E01000037,Barking and Dagenham 003B,Vehicle crime,Under investigation,
2d88c5d69e10a1946038a7772558be9ca3e662e5115fb75dcdf54634be08be8a,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.176408,51.559361,On or near Camomile Road,E01000037,Barking and Dagenham 003B,Violent crime,Investigation complete; no suspect identified,
,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.172381,51.562646,On or near Fourth Avenue,E01000038,Barking and Dagenham 003C,Anti-social behaviour,,
faa2eb4804a54fc4076d58876f02ce6bcf994576990e064d2d315a3a8fb74a5c,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.174127,51.563261,On or near Philip Avenue,E01000038,Barking and Dagenham 003C,Criminal damage and arson,Under investigation,
1cd7e0eb9c0fb77671b68714b4a700d8bc6bf64281d95d31eb291245efa85d27,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.174127,51.563261,On or near Philip Avenue,E01000038,Barking and Dagenham 003C,Criminal damage and arson,Under investigation,
faa2eb4804a54fc4076d58876f02ce6bcf994576990e064d2d315a3a8fb74a5c,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.174127,51.563261,On or near Philip Avenue,E01000038,Barking and Dagenham 003C,Criminal damage and arson,Under investigation,
47f4985f11cfa603743c170b4aba08d366ca67e41dc566d53538c2964b747456,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Other theft,Investigation complete; no suspect identified,
0c651a36aff27ad2ea4d6b1591492c625a5818592b836d8e015630accf236cda,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Other theft,Investigation complete; no suspect identified,
4a7fdc0c9e4e4de4d49bed18b32dfbef21c4766b2e06a2917e2e721d26c843fa,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.175537,51.564683,On or near Supermarket,E01000038,Barking and Dagenham 003C,Shoplifting,Investigation complete; no suspect identified,
68a7efacb4ba4975e81fd6cd27a4d77953cd698d4a2366cea02ab248ed59480f,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.169286,51.562793,On or near Legon Avenue,E01000038,Barking and Dagenham 003C,Vehicle crime,Under investigation,
4199c931b75ccb01d323e5ef60a1913b3c475d94007267bbc8275d767903f6df,2013-03,Metropolitan Police Service,Metropolitan Police Service,0.178184,51.564822,On or near Lilac Gardens,E01000038,Barking and Dagenham 003C,Vehicle crime,Under investigation,
